 0.08060212 10.660892
 0.081273414 10.632885
 0.0819503 10.604724
 0.08263283 10.57641
 0.08332104 10.547941
 0.08401498 10.519319
 0.0847147 10.490541
 0.08542025 10.46161
 0.08613168 10.432524
 0.086849034 10.403282
 0.08757236 10.373886
 0.08830171 10.344335
 0.089037135 10.314629
 0.089778684 10.284767
 0.09052641 10.25475
 0.091280356 10.224579
 0.09204059 10.194251
 0.09280716 10.163769
 0.093580104 10.133131
 0.09435949 10.102337
 0.09514537 10.071388
 0.09593779 10.040285
 0.09673681 10.009026
 0.09754249 9.977612
 0.098354876 9.946042
 0.09917402 9.914318
 0.1 9.88244
 0.10083286 9.850406
 0.10167264 9.818217
 0.10251943 9.785875
 0.10337327 9.753379
 0.10423422 9.720728
 0.10510233 9.687923
 0.105977684 9.654965
 0.106860325 9.621854
 0.10775031 9.58859
 0.10864772 9.555173
 0.10955259 9.521604
 0.110465005 9.487882
 0.11138502 9.454009
 0.11231269 9.419984
 0.113248095 9.385809
 0.114191286 9.351482
 0.11514233 9.317006
 0.1161013 9.282379
 0.11706825 9.247604
 0.11804326 9.21268
 0.11902639 9.177608
 0.12001771 9.142386
 0.12101728 9.107019
 0.12202518 9.071505
 0.123041466 9.035844
 0.124066226 9.000038
 0.12509951 8.9640875
 0.12614141 8.927992
 0.12719199 8.891753
 0.12825131 8.855371
 0.12931946 8.818848
 0.1303965 8.782183
 0.13148251 8.745377
 0.13257757 8.708431
 0.13368174 8.671347
 0.13479511 8.634123
 0.13591777 8.596763
 0.13704976 8.559265
 0.13819118 8.521632
 0.13934211 8.483865
 0.14050263 8.445964
 0.14167282 8.407929
 0.14285274 8.369763
 0.14404249 8.331467
 0.14524215 8.29304
 0.14645182 8.254485
 0.14767155 8.215802
 0.14890143 8.176992
 0.15014157 8.138058
 0.15139203 8.098999
 0.1526529 8.059817
 0.15392427 8.020514
 0.15520623 7.981089
 0.15649888 7.941546
 0.15780228 7.9018846
 0.15911655 7.8621063
 0.16044176 7.8222127
 0.161778 7.7822056
 0.16312538 7.742086
 0.16448398 7.7018547
 0.16585389 7.6615143
 0.16723521 7.6210656
 0.16862804 7.58051
 0.17003246 7.5398498
 0.17144859 7.4990854
 0.17287649 7.4582195
 0.1743163 7.417253
 0.1757681 7.376188
 0.177232 7.335026
 0.17870809 7.293768
 0.18019646 7.2524166
 0.18169723 7.2109737
 0.1832105 7.1694403
 0.18473639 7.127819
 0.18627498 7.086111
 0.18782637 7.044318
 0.18939069 7.002443
 0.19096804 6.9604864
 0.19255853 6.9184513
 0.19416225 6.876339
 0.19577934 6.8341517
 0.1974099 6.791892
 0.19905403 6.749561
 0.20071186 6.707161
 0.2023835 6.6646943
 0.20406906 6.6221633
 0.20576866 6.57957
 0.20748241 6.536916
 0.20921044 6.4942036
 0.21095285 6.4514356
 0.21270978 6.408614
 0.21448134 6.3657413
 0.21626766 6.322819
 0.21806885 6.2798505
 0.21988505 6.2368374
 0.22171637 6.1937823
 0.22356294 6.1506877
 0.2254249 6.107556
 0.22730236 6.064389
 0.22919546 6.02119
 0.23110431 5.9779615
 0.23302908 5.9347057
 0.23496987 5.891425
 0.23692682 5.848122
 0.23890008 5.8048
 0.24088977 5.761461
 0.24289604 5.718107
 0.244919 5.6747417
